Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
05/11/2026 21:04:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:08,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,50
05/11/2026 21:04:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:08,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 21:04:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.004025000000000001
05/11/2026 21:04:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.017147000000000023
05/11/2026 21:04:08,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,23
05/11/2026 21:04:08,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,120274944
05/11/2026 21:04:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.006471400000000127
05/11/2026 21:04:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1260
05/11/2026 21:04:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40960
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:09,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,49
05/11/2026 21:04:09,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:09,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:09,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:09,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 21:04:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.004168000000000005
05/11/2026 21:04:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.011746999999999952
05/11/2026 21:04:09,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:04:09,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:09,System.Runtime,dotnet.process.memory.working_set (By),Metric,120274944
05/11/2026 21:04:09,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:09,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0002801999999999527
05/11/2026 21:04:09,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:09,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,21
05/11/2026 21:04:09,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,32752
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:10,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,50
05/11/2026 21:04:10,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:10,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 21:04:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.004034999999999983
05/11/2026 21:04:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.013811999999999935
05/11/2026 21:04:10,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,11
05/11/2026 21:04:10,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:10,System.Runtime,dotnet.process.memory.working_set (By),Metric,120291328
05/11/2026 21:04:10,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:10,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0031057999999999364
05/11/2026 21:04:10,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:10,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,774
05/11/2026 21:04:10,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40856
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,46
05/11/2026 21:04:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:11,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 21:04:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0041230000000000155
05/11/2026 21:04:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.010650000000000048
05/11/2026 21:04:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,120291328
05/11/2026 21:04:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24200
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,51
05/11/2026 21:04:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:12,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 21:04:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.004395999999999983
05/11/2026 21:04:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.014275999999999955
05/11/2026 21:04:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,8
05/11/2026 21:04:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,120291328
05/11/2026 21:04:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0018063000000001495
05/11/2026 21:04:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,141
05/11/2026 21:04:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24592
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:13,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,48
05/11/2026 21:04:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:13,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 21:04:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.003583000000000003
05/11/2026 21:04:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.010436000000000112
05/11/2026 21:04:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
05/11/2026 21:04:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,117587968
05/11/2026 21:04:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0012023999999999369
05/11/2026 21:04:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,608
05/11/2026 21:04:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40840
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:14,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,48
05/11/2026 21:04:14,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:14,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:14,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:14,System.Runtime,dotnet.timer.count ({timer}),Metric,6
05/11/2026 21:04:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.0035350000000000104
05/11/2026 21:04:14,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.012126000000000081
05/11/2026 21:04:14,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,4
05/11/2026 21:04:14,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:14,System.Runtime,dotnet.process.memory.working_set (By),Metric,117587968
05/11/2026 21:04:14,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:14,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0019517000000000007
05/11/2026 21:04:14,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:14,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,177
05/11/2026 21:04:14,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,40952
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:14,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:14,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:15,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,50
05/11/2026 21:04:15,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:15,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:15,System.Runtime,dotnet.assembly.count ({assembly}),Metric,115
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:15,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:04:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.003836000000000006
05/11/2026 21:04:15,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.021112999999999937
05/11/2026 21:04:15,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,29
05/11/2026 21:04:15,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
05/11/2026 21:04:15,System.Runtime,dotnet.process.memory.working_set (By),Metric,116293632
05/11/2026 21:04:15,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
05/11/2026 21:04:15,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.010107700000000053
05/11/2026 21:04:15,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
05/11/2026 21:04:15,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1891
05/11/2026 21:04:15,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,24536
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,11632640
05/11/2026 21:04:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
05/11/2026 21:04:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
05/11/2026 21:04:15,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,196768
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,24
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,6149368
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,62384
05/11/2026 21:04:15,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,24
05/11/2026 21:04:16,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,57
05/11/2026 21:04:16,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
05/11/2026 21:04:16,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,10
05/11/2026 21:04:16,System.Runtime,dotnet.assembly.count ({assembly}),Metric,116
05/11/2026 21:04:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,64
05/11/2026 21:04:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
05/11/2026 21:04:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,94848
05/11/2026 21:04:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
05/11/2026 21:04:16,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
05/11/2026 21:04:16,System.Runtime,dotnet.timer.count ({timer}),Metric,5
05/11/2026 21:04:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.00555799999999998
05/11/2026 21:04:16,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.06868600000000002
05/11/2026 21:04:16,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,91
